x-axis,1
second,Volt
3.68382993635,-0.00995602
3.68392993635,-0.0300565
3.68402993635,-0.0300565
3.68412993635,-0.00995602
3.68422993635,-0.0300565
3.68432993635,-0.0300565
3.68442993635,-0.050157
3.68452993635,-0.050157
3.68462993635,-0.0300565
3.68472993635,-0.0300565
3.68482993635,-0.0300565
3.68492993635,-0.0300565
3.68502993635,-0.00995602
3.68512993635,-0.0300565
3.68522993635,-0.0300565
3.68532993635,-0.0300565
3.68542993635,-0.0300565
3.68552993635,-0.0300565
3.68562993635,-0.0300565
3.68572993635,-0.0300565
3.68582993635,-0.0300565
3.68592993635,-0.050157
3.68602993635,-0.0300565
3.68612993635,-0.0300565
3.68622993635,-0.0300565
3.68632993635,-0.0300565
3.68642993635,-0.0300565
3.68652993635,-0.0300565
3.68662993635,-0.0300565
3.68672993635,-0.00995602
3.68682993635,-0.0300565
3.68692993635,-0.0300565
3.68702993635,-0.0300565
3.68712993635,-0.00995602
3.68722993635,-0.0300565
3.68732993635,-0.00995602
3.68742993635,-0.0300565
3.68752993635,-0.00995602
3.68762993635,-0.0300565
3.68772993635,-0.00995602
3.68782993635,-0.00995602
3.68792993635,-0.0300565
3.68802993635,-0.0300565
3.68812993635,-0.0300565
3.68822993635,-0.00995602
3.68832993635,-0.00995602
3.68842993635,-0.00995602
3.68852993635,-0.0300565
3.68862993635,-0.0300565
3.68872993635,-0.00995602
3.68882993635,-0.00995602
3.68892993635,-0.00995602
3.68902993635,-0.00995602
3.68912993635,-0.0300565
3.68922993635,-0.00995602
3.68932993635,-0.00995602
3.68942993635,-0.00995602
3.68952993635,-0.00995602
3.68962993635,-0.0300565
3.68972993635,-0.00995602
3.68982993635,-0.00995602
3.68992993635,-0.0300565
3.69002993635,-0.00995602
3.69012993635,-0.00995602
3.69022993635,-0.00995602
3.69032993635,-0.00995602
3.69042993635,-0.00995602
3.69052993635,-0.0300565
3.69062993635,-0.00995602
3.69072993635,-0.00995602
3.69082993635,-0.00995602
3.69092993635,-0.0300565
3.69102993635,-0.00995602
3.69112993635,-0.00995602
3.69122993635,-0.0300565
3.69132993635,-0.00995602
3.69142993635,-0.00995602
3.69152993635,-0.00995602
3.69162993635,-0.00995602
3.69172993635,-0.00995602
3.69182993635,-0.00995602
3.69192993635,-0.00995602
3.69202993635,-0.00995602
3.69212993635,-0.00995602
3.69222993635,-0.00995602
3.69232993635,0.0101445
3.69242993635,-0.00995602
3.69252993635,-0.00995602
3.69262993635,-0.00995602
3.69272993635,0.0101445
3.69282993635,-0.00995602
3.69292993635,-0.00995602
3.69302993635,-0.00995602
3.69312993635,-0.00995602
3.69322993635,-0.00995602
3.69332993635,-0.00995602
3.69342993635,0.0101445
3.69352993635,-0.050157
3.69362993635,-0.00995602
3.69372993635,0.0101445
3.69382993635,-0.00995602
3.69392993635,-0.00995602
3.69402993635,0.0101445
3.69412993635,-0.00995602
3.69422993635,-0.00995602
3.69432993635,-0.00995602
3.69442993635,0.0101445
3.69452993635,-0.00995602
3.69462993635,-0.00995602
3.69472993635,-0.00995602
3.69482993635,-0.00995602
3.69492993635,0.0101445
3.69502993635,0.0101445
3.69512993635,-0.00995602
3.69522993635,0.0101445
3.69532993635,-0.00995602
3.69542993635,0.0101445
3.69552993635,-0.00995602
3.69562993635,-0.00995602
3.69572993635,0.0101445
3.69582993635,-0.00995602
3.69592993635,0.0101445
3.69602993635,-0.00995602
3.69612993635,0.0101445
3.69622993635,-0.00995602
3.69632993635,-0.00995602
3.69642993635,0.0101445
3.69652993635,0.0101445
3.69662993635,0.0101445
3.69672993635,0.0101445
3.69682993635,-0.00995602
3.69692993635,-0.00995602
3.69702993635,-0.00995602
3.69712993635,-0.00995602
3.69722993635,0.0101445
3.69732993635,0.0101445
3.69742993635,0.0101445
3.69752993635,0.0101445
3.69762993635,0.0101445
3.69772993635,0.0101445
3.69782993635,0.0101445
3.69792993635,0.0101445
3.69802993635,0.0101445
3.69812993635,0.0101445
3.69822993635,0.0101445
3.69832993635,-0.00995602
3.69842993635,0.0101445
3.69852993635,0.0101445
3.69862993635,0.0101445
3.69872993635,0.0101445
3.69882993635,0.030245
3.69892993635,0.0101445
3.69902993635,0.0101445
3.69912993635,0.0101445
3.69922993635,0.0101445
3.69932993635,0.0101445
3.69942993635,0.0101445
3.69952993635,0.0101445
3.69962993635,0.030245
3.69972993635,0.0101445
3.69982993635,0.0101445
3.69992993635,0.0101445
3.70002993635,0.030245
3.70012993635,0.0101445
3.70022993635,0.030245
3.70032993635,0.0101445
3.70042993635,0.0101445
3.70052993635,0.0101445
3.70062993635,0.030245
3.70072993635,0.0101445
3.70082993635,0.030245
3.70092993635,0.030245
3.70102993635,0.0101445
3.70112993635,0.0101445
3.70122993635,0.0101445
3.70132993635,0.0101445
3.70142993635,0.030245
3.70152993635,0.0101445
3.70162993635,0.0101445
3.70172993635,0.0101445
3.70182993635,0.0101445
3.70192993635,0.0101445
3.70202993635,0.030245
3.70212993635,0.0101445
3.70222993635,0.030245
3.70232993635,0.0101445
3.70242993635,0.030245
3.70252993635,0.0101445
3.70262993635,0.030245
3.70272993635,0.0101445
3.70282993635,0.030245
3.70292993635,0.030245
3.70302993635,0.0101445
3.70312993635,0.030245
3.70322993635,0.0101445
3.70332993635,0.0101445
3.70342993635,0.0101445
3.70352993635,0.0101445
3.70362993635,0.030245
3.70372993635,0.0101445
3.70382993635,0.0101445
3.70392993635,0.0101445
3.70402993635,0.0101445
3.70412993635,0.0101445
3.70422993635,0.0101445
3.70432993635,0.030245
3.70442993635,0.030245
3.70452993635,0.0101445
3.70462993635,0.030245
3.70472993635,0.0101445
3.70482993635,0.030245
3.70492993635,0.030245
3.70502993635,0.0101445
3.70512993635,0.030245
3.70522993635,0.030245
3.70532993635,0.030245
3.70542993635,0.030245
3.70552993635,0.030245
3.70562993635,0.0101445
3.70572993635,0.030245
3.70582993635,0.030245
3.70592993635,0.030245
3.70602993635,0.030245
3.70612993635,0.030245
3.70622993635,0.030245
3.70632993635,0.0101445
3.70642993635,0.030245
3.70652993635,0.030245
3.70662993635,0.030245
3.70672993635,0.030245
3.70682993635,0.030245
3.70692993635,0.030245
3.70702993635,0.030245
3.70712993635,0.030245
3.70722993635,0.030245
3.70732993635,0.030245
3.70742993635,0.030245
3.70752993635,0.030245
3.70762993635,0.030245
3.70772993635,0.030245
3.70782993635,0.030245
3.70792993635,0.0101445
3.70802993635,0.030245
3.70812993635,0.030245
3.70822993635,0.0101445
3.70832993635,0.030245
3.70842993635,0.0101445
3.70852993635,0.030245
3.70862993635,0.030245
3.70872993635,0.030245
3.70882993635,0.0101445
3.70892993635,0.030245
3.70902993635,0.030245
3.70912993635,0.030245
3.70922993635,0.030245
3.70932993635,0.030245
3.70942993635,0.030245
3.70952993635,0.030245
3.70962993635,0.030245
3.70972993635,0.0101445
3.70982993635,0.030245
3.70992993635,0.0101445
3.71002993635,0.0101445
3.71012993635,0.030245
3.71022993635,0.0101445
3.71032993635,0.030245
3.71042993635,0.030245
3.71052993635,0.030245
3.71062993635,0.030245
3.71072993635,0.030245
3.71082993635,0.030245
3.71092993635,0.030245
3.71102993635,0.030245
3.71112993635,0.030245
3.71122993635,0.030245
3.71132993635,0.030245
3.71142993635,0.030245
3.71152993635,0.030245
3.71162993635,0.030245
3.71172993635,0.030245
3.71182993635,0.0101445
3.71192993635,0.030245
3.71202993635,0.030245
3.71212993635,0.030245
3.71222993635,0.0101445
3.71232993635,0.030245
3.71242993635,0.030245
3.71252993635,0.030245
3.71262993635,0.030245
3.71272993635,0.030245
3.71282993635,0.030245
3.71292993635,0.030245
3.71302993635,0.030245
3.71312993635,0.030245
3.71322993635,0.030245
3.71332993635,0.030245
3.71342993635,0.030245
3.71352993635,0.030245
3.71362993635,0.030245
3.71372993635,0.030245
3.71382993635,0.030245
3.71392993635,0.0101445
3.71402993635,0.030245
3.71412993635,0.030245
3.71422993635,0.0101445
3.71432993635,0.030245
3.71442993635,0.0101445
3.71452993635,0.0101445
3.71462993635,0.030245
3.71472993635,0.030245
3.71482993635,0.030245
3.71492993635,0.030245
3.71502993635,0.030245
3.71512993635,0.030245
3.71522993635,0.0101445
3.71532993635,0.030245
3.71542993635,0.030245
3.71552993635,0.030245
3.71562993635,0.030245
3.71572993635,0.030245
3.71582993635,0.030245
3.71592993635,0.0101445
3.71602993635,0.030245
3.71612993635,0.030245
3.71622993635,0.030245
3.71632993635,0.030245
3.71642993635,0.030245
3.71652993635,0.030245
3.71662993635,0.030245
3.71672993635,0.0101445
3.71682993635,0.030245
3.71692993635,0.0101445
3.71702993635,0.030245
3.71712993635,0.0101445
3.71722993635,0.0101445
3.71732993635,0.0101445
3.71742993635,0.0101445
3.71752993635,0.030245
3.71762993635,0.0101445
3.71772993635,0.0101445
3.71782993635,0.0503455
3.71792993635,0.0101445
3.71802993635,0.030245
3.71812993635,0.0101445
3.71822993635,0.0101445
3.71832993635,0.0101445
3.71842993635,0.030245
3.71852993635,0.0101445
3.71862993635,0.0101445
3.71872993635,0.030245
3.71882993635,0.0101445
3.71892993635,0.030245
3.71902993635,0.030245
3.71912993635,0.0101445
3.71922993635,0.030245
3.71932993635,0.0101445
3.71942993635,0.030245
3.71952993635,0.0101445
3.71962993635,0.0101445
3.71972993635,0.0101445
3.71982993635,0.030245
3.71992993635,0.030245
3.72002993635,0.0101445
3.72012993635,0.030245
3.72022993635,0.0101445
3.72032993635,0.0101445
3.72042993635,0.030245
3.72052993635,0.0101445
3.72062993635,0.0101445
3.72072993635,0.030245
3.72082993635,0.030245
3.72092993635,0.0101445
3.72102993635,0.0101445
3.72112993635,0.0101445
3.72122993635,0.0101445
3.72132993635,0.0101445
3.72142993635,0.0101445
3.72152993635,0.0101445
3.72162993635,0.0101445
3.72172993635,0.030245
3.72182993635,0.0101445
3.72192993635,0.030245
3.72202993635,0.0101445
3.72212993635,-0.00995602
3.72222993635,0.0101445
3.72232993635,0.0101445
3.72242993635,0.0101445
3.72252993635,0.0101445
3.72262993635,0.0101445
3.72272993635,0.0101445
3.72282993635,0.0101445
3.72292993635,0.0101445
3.72302993635,0.0101445
3.72312993635,0.0101445
3.72322993635,-0.00995602
3.72332993635,0.0101445
3.72342993635,0.0101445
3.72352993635,0.0101445
3.72362993635,0.0101445
3.72372993635,0.0101445
3.72382993635,0.0101445
3.72392993635,-0.00995602
3.72402993635,0.0101445
3.72412993635,-0.00995602
3.72422993635,0.0101445
3.72432993635,0.0101445
3.72442993635,0.0101445
3.72452993635,-0.00995602
3.72462993635,0.0101445
3.72472993635,-0.00995602
3.72482993635,0.0101445
3.72492993635,0.0101445
3.72502993635,-0.00995602
3.72512993635,0.0101445
3.72522993635,0.0101445
3.72532993635,-0.00995602
3.72542993635,0.0101445
3.72552993635,0.0101445
3.72562993635,-0.00995602
3.72572993635,0.0101445
3.72582993635,-0.00995602
3.72592993635,0.0101445
3.72602993635,-0.00995602
3.72612993635,-0.00995602
3.72622993635,-0.00995602
3.72632993635,0.0101445
3.72642993635,-0.00995602
3.72652993635,-0.00995602
3.72662993635,-0.00995602
3.72672993635,-0.00995602
3.72682993635,-0.00995602
3.72692993635,0.0101445
3.72702993635,-0.00995602
3.72712993635,-0.00995602
3.72722993635,-0.00995602
3.72732993635,-0.00995602
3.72742993635,-0.00995602
3.72752993635,0.0101445
3.72762993635,-0.00995602
3.72772993635,-0.00995602
3.72782993635,-0.00995602
3.72792993635,-0.00995602
3.72802993635,-0.00995602
3.72812993635,-0.00995602
3.72822993635,0.0101445
3.72832993635,0.0101445
3.72842993635,-0.00995602
3.72852993635,-0.00995602
3.72862993635,-0.00995602
3.72872993635,-0.00995602
3.72882993635,-0.00995602
3.72892993635,-0.00995602
3.72902993635,-0.00995602
3.72912993635,-0.00995602
3.72922993635,-0.0300565
3.72932993635,-0.00995602
3.72942993635,-0.00995602
3.72952993635,-0.00995602
3.72962993635,-0.00995602
3.72972993635,-0.00995602
3.72982993635,-0.00995602
3.72992993635,-0.00995602
3.73002993635,-0.00995602
3.73012993635,-0.00995602
3.73022993635,-0.00995602
3.73032993635,-0.00995602
3.73042993635,-0.00995602
3.73052993635,0.0101445
3.73062993635,-0.00995602
3.73072993635,-0.00995602
3.73082993635,-0.00995602
3.73092993635,-0.00995602
3.73102993635,-0.00995602
3.73112993635,-0.00995602
3.73122993635,-0.00995602
3.73132993635,-0.00995602
3.73142993635,-0.00995602
3.73152993635,-0.0300565
3.73162993635,-0.00995602
3.73172993635,-0.0300565
3.73182993635,-0.00995602
3.73192993635,-0.00995602
3.73202993635,-0.0300565
3.73212993635,-0.00995602
3.73222993635,-0.00995602
3.73232993635,-0.00995602
3.73242993635,-0.00995602
3.73252993635,-0.00995602
3.73262993635,-0.0300565
3.73272993635,-0.00995602
3.73282993635,-0.0300565
3.73292993635,-0.0300565
3.73302993635,-0.0300565
3.73312993635,-0.00995602
3.73322993635,-0.0300565
3.73332993635,-0.0300565
3.73342993635,-0.0300565
3.73352993635,-0.00995602
3.73362993635,-0.00995602
3.73372993635,-0.0300565
3.73382993635,-0.0300565
3.73392993635,-0.0300565
3.73402993635,-0.00995602
3.73412993635,-0.0300565
3.73422993635,-0.0300565
3.73432993635,-0.0300565
3.73442993635,-0.0300565
3.73452993635,-0.0300565
3.73462993635,-0.00995602
3.73472993635,-0.0300565
3.73482993635,-0.0300565
3.73492993635,-0.0300565
3.73502993635,-0.00995602
3.73512993635,-0.0300565
3.73522993635,-0.0300565
3.73532993635,-0.0300565
3.73542993635,-0.0300565
3.73552993635,-0.0300565
3.73562993635,-0.0300565
3.73572993635,-0.0300565
3.73582993635,-0.050157
3.73592993635,-0.0300565
3.73602993635,-0.00995602
3.73612993635,-0.0300565
3.73622993635,-0.0300565
3.73632993635,-0.0300565
3.73642993635,-0.0300565
3.73652993635,-0.0300565
3.73662993635,-0.0300565
3.73672993635,-0.0300565
3.73682993635,-0.0300565
3.73692993635,-0.0300565
3.73702993635,-0.0300565
3.73712993635,-0.0300565
3.73722993635,-0.0300565
3.73732993635,-0.0300565
3.73742993635,-0.050157
3.73752993635,-0.0300565
3.73762993635,-0.0300565
3.73772993635,-0.0300565
3.73782993635,-0.0300565
3.73792993635,-0.0300565
3.73802993635,-0.0300565
3.73812993635,-0.0300565
3.73822993635,-0.0300565
3.73832993635,-0.0300565
3.73842993635,-0.0300565
3.73852993635,-0.0300565
3.73862993635,-0.050157
3.73872993635,-0.0300565
3.73882993635,-0.0300565
3.73892993635,-0.0300565
3.73902993635,-0.0300565
3.73912993635,-0.0300565
3.73922993635,-0.050157
3.73932993635,-0.0300565
3.73942993635,-0.0300565
3.73952993635,-0.0300565
3.73962993635,-0.050157
3.73972993635,-0.0300565
3.73982993635,-0.0300565
3.73992993635,-0.0300565
3.74002993635,-0.0300565
3.74012993635,-0.0300565
3.74022993635,-0.0300565
3.74032993635,-0.050157
3.74042993635,-0.0300565
3.74052993635,-0.0300565
3.74062993635,-0.0300565
3.74072993635,-0.0300565
3.74082993635,-0.0300565
3.74092993635,-0.050157
3.74102993635,-0.0300565
3.74112993635,-0.0300565
3.74122993635,-0.0300565
3.74132993635,-0.0300565
3.74142993635,-0.0300565
3.74152993635,-0.050157
3.74162993635,-0.050157
3.74172993635,-0.0300565
3.74182993635,-0.050157
3.74192993635,-0.0300565
3.74202993635,-0.050157
3.74212993635,-0.0300565
3.74222993635,-0.050157
3.74232993635,-0.050157
3.74242993635,-0.0300565
3.74252993635,-0.0300565
3.74262993635,-0.0300565
3.74272993635,-0.0300565
3.74282993635,-0.050157
3.74292993635,-0.050157
3.74302993635,-0.050157
3.74312993635,-0.050157
3.74322993635,-0.0300565
3.74332993635,-0.0300565
3.74342993635,-0.050157
3.74352993635,-0.050157
3.74362993635,-0.050157
3.74372993635,-0.0300565
3.74382993635,-0.0300565
3.74392993635,-0.050157
3.74402993635,-0.050157
3.74412993635,-0.00995602
3.74422993635,-0.0300565
3.74432993635,-0.0702575
3.74442993635,-0.0300565
3.74452993635,-0.0300565
3.74462993635,-0.050157
3.74472993635,-0.050157
3.74482993635,-0.050157
3.74492993635,-0.0300565
3.74502993635,-0.050157
3.74512993635,-0.0300565
3.74522993635,-0.050157
3.74532993635,-0.050157
3.74542993635,-0.0300565
3.74552993635,-0.0300565
3.74562993635,-0.050157
3.74572993635,-0.0300565
3.74582993635,-0.050157
3.74592993635,-0.0300565
3.74602993635,-0.050157
3.74612993635,-0.050157
3.74622993635,-0.0300565
3.74632993635,-0.0300565
3.74642993635,-0.0300565
3.74652993635,-0.0300565
3.74662993635,-0.050157
3.74672993635,-0.050157
3.74682993635,-0.050157
3.74692993635,-0.050157
3.74702993635,-0.0300565
3.74712993635,-0.0300565
3.74722993635,-0.050157
3.74732993635,-0.0300565
3.74742993635,-0.0300565
3.74752993635,-0.0300565
3.74762993635,-0.050157
3.74772993635,-0.0300565
3.74782993635,-0.0300565
3.74792993635,-0.0300565
3.74802993635,-0.0300565
3.74812993635,-0.050157
3.74822993635,-0.0300565
3.74832993635,-0.050157
3.74842993635,-0.050157
3.74852993635,-0.0300565
3.74862993635,-0.0300565
3.74872993635,-0.0300565
3.74882993635,-0.0300565
3.74892993635,-0.050157
3.74902993635,-0.0300565
3.74912993635,-0.0300565
3.74922993635,-0.0300565
3.74932993635,-0.050157
3.74942993635,-0.0300565
3.74952993635,-0.050157
3.74962993635,-0.0300565
3.74972993635,-0.0300565
3.74982993635,-0.0300565
3.74992993635,-0.0300565
3.75002993635,-0.050157
3.75012993635,-0.050157
3.75022993635,-0.050157
3.75032993635,-0.0300565
3.75042993635,-0.0300565
3.75052993635,-0.050157
3.75062993635,-0.050157
3.75072993635,-0.0300565
3.75082993635,-0.0300565
3.75092993635,-0.0300565
3.75102993635,-0.050157
3.75112993635,-0.0300565
3.75122993635,-0.0300565
3.75132993635,-0.0300565
3.75142993635,-0.0300565
3.75152993635,-0.0300565
3.75162993635,-0.0300565
3.75172993635,-0.0300565
3.75182993635,-0.0300565
3.75192993635,-0.0300565
3.75202993635,-0.0300565
3.75212993635,-0.0300565
3.75222993635,-0.0300565
3.75232993635,-0.050157
3.75242993635,-0.0300565
3.75252993635,-0.0300565
3.75262993635,-0.0300565
3.75272993635,-0.0300565
3.75282993635,-0.0300565
3.75292993635,-0.0300565
3.75302993635,-0.0300565
3.75312993635,-0.0300565
3.75322993635,-0.0300565
3.75332993635,-0.0300565
3.75342993635,-0.0300565
3.75352993635,-0.0300565
3.75362993635,-0.0300565
3.75372993635,-0.0300565
3.75382993635,-0.0300565
3.75392993635,-0.0300565
3.75402993635,-0.0300565
3.75412993635,-0.0300565
3.75422993635,-0.0300565
3.75432993635,-0.0300565
3.75442993635,-0.0300565
3.75452993635,-0.0300565
3.75462993635,-0.0300565
3.75472993635,-0.00995602
3.75482993635,-0.050157
3.75492993635,-0.0300565
3.75502993635,-0.0300565
3.75512993635,-0.0300565
3.75522993635,-0.0300565
3.75532993635,-0.00995602
3.75542993635,-0.0300565
3.75552993635,-0.00995602
3.75562993635,-0.0300565
3.75572993635,-0.0300565
3.75582993635,-0.0300565
3.75592993635,-0.0300565
3.75602993635,-0.0300565
3.75612993635,-0.0300565
3.75622993635,-0.0300565
3.75632993635,-0.0300565
3.75642993635,-0.00995602
3.75652993635,-0.0300565
3.75662993635,-0.00995602
3.75672993635,-0.0300565
3.75682993635,-0.00995602
3.75692993635,-0.00995602
3.75702993635,-0.00995602
3.75712993635,-0.0300565
3.75722993635,-0.0300565
3.75732993635,-0.0300565
3.75742993635,-0.0300565
3.75752993635,-0.0300565
3.75762993635,-0.0300565
3.75772993635,-0.0300565
3.75782993635,-0.0300565
3.75792993635,-0.0300565
3.75802993635,-0.0300565
3.75812993635,-0.00995602
3.75822993635,-0.0300565
3.75832993635,-0.00995602
3.75842993635,-0.0300565
3.75852993635,-0.00995602
3.75862993635,-0.00995602
3.75872993635,-0.00995602
3.75882993635,-0.0300565
3.75892993635,-0.0300565
3.75902993635,-0.00995602
3.75912993635,-0.00995602
3.75922993635,-0.00995602
3.75932993635,-0.00995602
3.75942993635,-0.0300565
3.75952993635,-0.00995602
3.75962993635,-0.00995602
3.75972993635,-0.00995602
3.75982993635,-0.00995602
3.75992993635,-0.00995602
3.76002993635,-0.00995602
3.76012993635,-0.00995602
3.76022993635,-0.00995602
3.76032993635,-0.00995602
3.76042993635,-0.00995602
3.76052993635,-0.00995602
3.76062993635,-0.00995602
3.76072993635,-0.00995602
3.76082993635,-0.00995602
3.76092993635,-0.00995602
3.76102993635,-0.00995602
3.76112993635,-0.00995602
3.76122993635,-0.00995602
3.76132993635,-0.00995602
3.76142993635,-0.00995602
3.76152993635,-0.00995602
3.76162993635,-0.00995602
3.76172993635,-0.00995602
3.76182993635,-0.00995602
3.76192993635,-0.00995602
3.76202993635,-0.00995602
3.76212993635,-0.00995602
3.76222993635,-0.00995602
3.76232993635,-0.0300565
3.76242993635,-0.00995602
3.76252993635,-0.00995602
3.76262993635,-0.00995602
3.76272993635,-0.00995602
3.76282993635,-0.00995602
3.76292993635,-0.00995602
3.76302993635,-0.00995602
3.76312993635,-0.00995602
3.76322993635,0.0101445
3.76332993635,-0.00995602
3.76342993635,-0.00995602
3.76352993635,-0.00995602
3.76362993635,-0.00995602
3.76372993635,-0.00995602
3.76382993635,-0.00995602
3.76392993635,0.0101445
3.76402993635,-0.00995602
3.76412993635,-0.00995602
3.76422993635,0.0101445
3.76432993635,-0.00995602
3.76442993635,-0.00995602
3.76452993635,0.0101445
3.76462993635,0.0101445
3.76472993635,0.0101445
3.76482993635,-0.00995602
3.76492993635,0.0101445
3.76502993635,0.0101445
3.76512993635,-0.00995602
3.76522993635,-0.00995602
3.76532993635,0.0101445
3.76542993635,0.0101445
3.76552993635,0.0101445
3.76562993635,0.0101445
3.76572993635,0.0101445
3.76582993635,0.0101445
3.76592993635,-0.00995602
3.76602993635,0.0101445
3.76612993635,0.0101445
3.76622993635,-0.00995602
3.76632993635,0.0101445
3.76642993635,0.0101445
3.76652993635,-0.00995602
3.76662993635,0.0101445
3.76672993635,0.0101445
3.76682993635,0.0101445
3.76692993635,0.0101445
3.76702993635,-0.0300565
3.76712993635,0.0101445
3.76722993635,0.0101445
3.76732993635,0.0101445
3.76742993635,0.0101445
3.76752993635,0.0101445
3.76762993635,0.0101445
3.76772993635,0.0101445
3.76782993635,0.0101445
3.76792993635,0.0101445
3.76802993635,0.0101445
3.76812993635,-0.00995602
3.76822993635,0.0101445
3.76832993635,0.0101445
3.76842993635,0.0101445
3.76852993635,0.0101445
3.76862993635,-0.00995602
3.76872993635,0.0101445
3.76882993635,0.0101445
3.76892993635,0.0101445
3.76902993635,0.0101445
3.76912993635,0.030245
3.76922993635,0.0101445
3.76932993635,0.0101445
3.76942993635,-0.00995602
3.76952993635,0.0101445
3.76962993635,0.0101445
3.76972993635,-0.00995602
3.76982993635,0.0101445
3.76992993635,0.0101445
3.77002993635,0.0101445
3.77012993635,0.0101445
3.77022993635,0.0101445
3.77032993635,0.0101445
3.77042993635,-0.00995602
3.77052993635,0.0101445
3.77062993635,0.0101445
3.77072993635,0.030245
3.77082993635,0.030245
3.77092993635,0.0101445
3.77102993635,0.0101445
3.77112993635,0.0101445
3.77122993635,0.030245
3.77132993635,0.0101445
3.77142993635,0.0101445
3.77152993635,0.0101445
3.77162993635,0.0101445
3.77172993635,0.030245
3.77182993635,0.0101445
3.77192993635,0.0101445
3.77202993635,0.0101445
3.77212993635,0.0101445
3.77222993635,0.0101445
3.77232993635,0.030245
3.77242993635,0.030245
3.77252993635,0.030245
3.77262993635,0.0101445
3.77272993635,0.030245
3.77282993635,0.0101445
3.77292993635,0.030245
3.77302993635,0.0101445
3.77312993635,0.0101445
3.77322993635,0.030245
3.77332993635,0.0101445
3.77342993635,0.030245
3.77352993635,0.030245
3.77362993635,0.0101445
3.77372993635,0.030245
3.77382993635,0.0101445
3.77392993635,0.0101445
3.77402993635,0.0101445
3.77412993635,0.030245
3.77422993635,0.030245
3.77432993635,0.030245
3.77442993635,0.030245
3.77452993635,0.030245
3.77462993635,0.0101445
3.77472993635,0.0101445
3.77482993635,0.0101445
3.77492993635,0.030245
3.77502993635,0.030245
3.77512993635,0.0101445
3.77522993635,0.0101445
3.77532993635,0.030245
3.77542993635,0.030245
3.77552993635,0.030245
3.77562993635,0.030245
3.77572993635,0.030245
3.77582993635,0.030245
3.77592993635,0.030245
3.77602993635,0.030245
3.77612993635,0.0101445
3.77622993635,0.0101445
3.77632993635,0.030245
3.77642993635,0.0101445
3.77652993635,0.030245
3.77662993635,0.0101445
3.77672993635,0.030245
3.77682993635,0.030245
3.77692993635,0.030245
3.77702993635,0.030245
3.77712993635,0.030245
3.77722993635,0.030245
3.77732993635,0.030245
3.77742993635,0.030245
3.77752993635,0.030245
3.77762993635,0.030245
3.77772993635,0.030245
3.77782993635,0.030245
3.77792993635,0.030245
3.77802993635,0.030245
3.77812993635,0.0101445
3.77822993635,0.030245
3.77832993635,0.0101445
3.77842993635,0.030245
3.77852993635,0.030245
3.77862993635,0.0101445
3.77872993635,0.030245
3.77882993635,0.030245
3.77892993635,0.030245
3.77902993635,0.030245
3.77912993635,0.0101445
3.77922993635,0.030245
3.77932993635,0.0101445
3.77942993635,0.030245
3.77952993635,0.030245
3.77962993635,0.030245
3.77972993635,0.0503455
3.77982993635,0.030245
3.77992993635,0.030245
3.78002993635,0.0101445
3.78012993635,0.030245
3.78022993635,0.030245
3.78032993635,0.030245
3.78042993635,0.0101445
3.78052993635,0.030245
3.78062993635,0.030245
3.78072993635,0.030245
3.78082993635,0.030245
3.78092993635,0.030245
3.78102993635,0.030245
3.78112993635,0.030245
3.78122993635,0.030245
3.78132993635,0.030245
3.78142993635,0.030245
3.78152993635,0.030245
3.78162993635,0.030245
3.78172993635,0.030245
3.78182993635,0.0503455
3.78192993635,0.030245
3.78202993635,0.030245
3.78212993635,0.030245
3.78222993635,0.030245
3.78232993635,0.030245
3.78242993635,0.030245
3.78252993635,0.030245
3.78262993635,0.030245
3.78272993635,0.030245
3.78282993635,0.030245
3.78292993635,0.030245
3.78302993635,0.030245
3.78312993635,0.030245
3.78322993635,0.030245
3.78332993635,0.030245
3.78342993635,0.0101445
3.78352993635,0.030245
3.78362993635,0.030245
3.78372993635,0.0101445
3.78382993635,0.030245
3.78392993635,0.030245
3.78402993635,0.030245
3.78412993635,0.030245
3.78422993635,0.030245
3.78432993635,0.030245
3.78442993635,0.030245
3.78452993635,0.030245
3.78462993635,0.0101445
3.78472993635,0.030245
3.78482993635,0.030245
3.78492993635,0.030245
3.78502993635,0.030245
3.78512993635,0.030245
3.78522993635,0.0101445
3.78532993635,0.0101445
3.78542993635,0.030245
3.78552993635,0.0101445
3.78562993635,0.030245
3.78572993635,0.030245
3.78582993635,0.030245
3.78592993635,0.030245
3.78602993635,0.0101445
3.78612993635,0.030245
3.78622993635,0.030245
3.78632993635,0.030245
3.78642993635,0.0101445
3.78652993635,0.030245
3.78662993635,0.030245
3.78672993635,0.0101445
3.78682993635,0.0101445
3.78692993635,0.0101445
3.78702993635,0.030245
3.78712993635,0.0101445
3.78722993635,0.0101445
3.78732993635,0.030245
3.78742993635,0.0101445
3.78752993635,0.0101445
3.78762993635,0.030245
3.78772993635,0.030245
3.78782993635,0.030245
3.78792993635,0.030245
3.78802993635,0.030245
3.78812993635,0.030245
3.78822993635,0.0101445
3.78832993635,0.0101445
3.78842993635,0.030245
3.78852993635,0.0101445
3.78862993635,0.0101445
3.78872993635,0.030245
3.78882993635,0.030245
3.78892993635,0.0101445
3.78902993635,0.0101445
3.78912993635,0.0101445
3.78922993635,0.030245
3.78932993635,0.0101445
3.78942993635,0.0101445
3.78952993635,0.0101445
3.78962993635,0.0101445
3.78972993635,0.0101445
